GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0044270,2.554226714105338e-20,1,42,42,cellular nitrogen compound catabolic process,BP,3.3392793947157463e-19
GO:1903522,2.6351011123751838e-20,1,41,41,regulation of blood circulation,BP,3.4417236666213276e-19
GO:0050954,3.068290391625173e-20,1,44,44,sensory perception of mechanical stimulus,BP,4.0036948408546585e-19
GO:0007424,3.3536569145182964e-20,1,44,44,open tracheal system development,BP,4.367731288860746e-19
GO:0007264,3.70449609159324e-20,1,44,44,small GTPase mediated signal transduction,BP,4.820070580012193e-19
GO:0007613,3.8120735372219486e-20,1,44,44,memory,BP,4.955333578109595e-19
GO:0009100,4.05495068868198e-20,1,41,41,glycoprotein metabolic process,BP,5.266049812777888e-19
GO:0035282,4.232960062370993e-20,1,43,43,segmentation,BP,5.492014913150156e-19
GO:0030707,4.4365672455426634e-20,1,44,44,ovarian follicle cell development,BP,5.750732240245074e-19
GO:0051648,5.340876900286487e-20,1,43,43,vesicle localization,BP,6.916359792915935e-19
GO:0060173,5.3475138859324854e-20,1,43,43,limb development,BP,6.918409269437038e-19
GO:0042440,5.537491068239975e-20,1,43,43,pigment metabolic process,BP,7.157429437400262e-19
GO:0043588,5.855772401891977e-20,1,43,43,skin development,BP,7.561680437462018e-19
GO:0001763,6.216857407744492e-20,1,42,42,morphogenesis of a branching structure,BP,8.005300488918779e-19
GO:0061138,6.216857407744492e-20,1,42,42,morphogenesis of a branching epithelium,BP,8.005300488918779e-19
GO:0033157,6.39911652435477e-20,1,43,43,regulation of intracellular protein transport,BP,8.22451708782799e-19
GO:0097237,6.575978265892543e-20,1,40,40,cellular response to toxic substance,BP,8.443901548174215e-19
GO:0072594,7.194294131813967e-20,1,43,43,establishment of protein localization to organelle,BP,9.220552254332357e-19
GO:0030099,7.312975885760764e-20,1,41,41,myeloid cell differentiation,BP,9.36389278992454e-19
GO:0006914,8.037352693273043e-20,1,42,42,autophagy,BP,1.02530553276348e-18
GO:0061919,8.037352693273043e-20,1,42,42,process utilizing autophagic mechanism,BP,1.02530553276348e-18
GO:1990778,8.215362151415976e-20,1,43,43,protein localization to cell periphery,BP,1.047037962091079e-18
GO:0001525,8.280859148600997e-20,1,43,43,angiogenesis,BP,1.0544037211725624e-18
GO:0051321,8.802210459636435e-20,1,44,44,meiotic cell cycle,BP,1.119745880776055e-18
GO:0009799,1.0042126093992758e-19,1,42,42,specification of symmetry,BP,1.2727464997645637e-18
GO:0009855,1.0042126093992758e-19,1,42,42,determination of bilateral symmetry,BP,1.2727464997645637e-18
GO:0090068,1.0133225095482578e-19,1,42,42,positive regulation of cell cycle process,BP,1.2831043950690612e-18
GO:1901654,1.137233432193002e-19,1,42,42,response to ketone,BP,1.4386738650515535e-18
GO:1905114,1.1576146901779724e-19,1,40,40,cell surface receptor signaling pathway involved in cell-cell signaling,BP,1.4631052519996386e-18
GO:0097190,1.1702610419428015e-19,1,43,43,apoptotic signaling pathway,BP,1.4777244596045266e-18
GO:0046034,1.211777477906659e-19,1,40,40,ATP metabolic process,BP,1.5273305817298664e-18
GO:0051606,1.356085737388416e-19,1,41,41,detection of stimulus,BP,1.7060755122585144e-18
GO:0008654,1.367571667022448e-19,1,42,42,phospholipid biosynthetic process,BP,1.7189459116807407e-18
GO:0009798,1.6279570371546717e-19,1,41,41,axis specification,BP,2.0443555894103804e-18
GO:0051650,1.654548378856991e-19,1,42,42,establishment of vesicle localization,BP,2.0758440155631982e-18
GO:1904062,1.7756562979808116e-19,1,41,41,regulation of cation transmembrane transport,BP,2.2254674901959984e-18
GO:0002237,1.777057252180177e-19,1,41,41,response to molecule of bacterial origin,BP,2.2254674901959984e-18
GO:0048754,1.953696481608937e-19,1,41,41,branching morphogenesis of an epithelial tube,BP,2.444442179183101e-18
GO:0007612,1.9781111655800245e-19,1,42,42,learning,BP,2.4692946196504177e-18
GO:0030324,1.978971506251102e-19,1,41,41,lung development,BP,2.4692946196504177e-18
GO:0006836,2.0028103164592567e-19,1,41,41,neurotransmitter transport,BP,2.4967638990614122e-18
GO:0006766,2.2545307108460395e-19,1,40,40,vitamin metabolic process,BP,2.8080087688863138e-18
GO:0043687,2.5099490856351255e-19,1,39,39,post-translational protein modification,BP,3.1147944772596193e-18
GO:0021543,2.9332451247249993e-19,1,41,41,pallium development,BP,3.630222356892929e-18
GO:2000241,3.2791593189318207e-19,1,42,42,regulation of reproductive process,BP,4.054664205739725e-18
GO:1901990,3.5870937735408826e-19,1,41,41,regulation of mitotic cell cycle phase transition,BP,4.427424668370388e-18
GO:0022407,3.6474763483844973e-19,1,41,41,regulation of cell-cell adhesion,BP,4.497896960061892e-18
GO:0071695,4.00449613957028e-19,1,41,41,anatomical structure maturation,BP,4.9337122554849676e-18
GO:0002694,4.0439779626383573e-19,1,41,41,regulation of leukocyte activation,BP,4.9778750317080786e-18
GO:0052548,4.307153891253168e-19,1,41,41,regulation of endopeptidase activity,BP,5.292309018265113e-18
GO:0021915,4.616286155477894e-19,1,40,40,neural tube development,BP,5.667060528805508e-18
GO:0009880,4.856890459502907e-19,1,40,40,embryonic pattern specification,BP,5.957089301942275e-18
GO:0040013,5.731609662465864e-19,1,41,41,negative regulation of locomotion,BP,7.023659181721822e-18
GO:0006397,6.008795889264139e-19,1,40,40,mRNA processing,BP,7.356744018984574e-18
GO:0048640,6.140844608837753e-19,1,42,42,negative regulation of developmental growth,BP,7.511696247164536e-18
GO:0034976,6.311064633011124e-19,1,39,39,response to endoplasmic reticulum stress,BP,7.713022562201452e-18
GO:0009743,6.463979767766579e-19,1,39,39,response to carbohydrate,BP,7.892859505904455e-18
GO:0001745,6.641192113086193e-19,1,40,40,compound eye morphogenesis,BP,8.102017615322978e-18
GO:0007498,6.715274385791551e-19,1,41,41,mesoderm development,BP,8.185100248683416e-18
GO:0046777,6.814983180238464e-19,1,43,43,protein autophosphorylation,BP,8.299242862197873e-18
GO:0032869,8.60607758348348e-19,1,40,40,cellular response to insulin stimulus,BP,1.0461810831502831e-17
GO:0009408,9.090587812389024e-19,1,39,39,response to heat,BP,1.1031202657445121e-17
GO:0010632,9.336289762123783e-19,1,40,40,regulation of epithelial cell migration,BP,1.131932101540747e-17
GO:0006909,1.0192003451082973e-18,1,41,41,phagocytosis,BP,1.2345853383931304e-17
GO:0051480,1.17609806888618e-18,1,39,39,regulation of cytosolic calcium ion concentration,BP,1.4233802269596845e-17
GO:0034330,1.2876285231649823e-18,1,41,41,cell junction organization,BP,1.5569840304843002e-17
GO:0008202,1.3569427318350026e-18,1,39,39,steroid metabolic process,BP,1.6393497010906897e-17
GO:0045785,1.384744810192012e-18,1,40,40,positive regulation of cell adhesion,BP,1.6714626950536384e-17
GO:0097164,1.5032722058677723e-18,1,38,38,ammonium ion metabolic process,BP,1.8113371438308158e-17
GO:0001894,2.0184982175306606e-18,1,39,39,tissue homeostasis,BP,2.4300091118346246e-17
GO:0048511,2.067056806264817e-18,1,39,39,rhythmic process,BP,2.486280629538912e-17
GO:0006869,2.07204281249234e-18,1,40,40,lipid transport,BP,2.4900897293586613e-17
GO:1903046,2.1409363701742043e-18,1,41,41,meiotic cell cycle process,BP,2.5706260556968865e-17
GO:0031334,2.4617984159390422e-18,1,40,40,positive regulation of protein-containing complex assembly,BP,2.9532950672544796e-17
GO:0045995,3.0350328828173327e-18,1,39,39,regulation of embryonic development,BP,3.637787224168445e-17
GO:0032409,3.0961310532359384e-18,1,38,38,regulation of transporter activity,BP,3.707772690874324e-17
GO:0051963,3.3120843345501313e-18,1,40,40,regulation of synapse assembly,BP,3.9629204870036883e-17
GO:0032496,3.372992577271138e-18,1,38,38,response to lipopolysaccharide,BP,4.0322726984879773e-17
GO:0043473,3.4427871603762306e-18,1,39,39,pigmentation,BP,4.1121178578734594e-17
GO:0046578,3.979883090125151e-18,1,41,41,regulation of Ras protein signal transduction,BP,4.745351893522044e-17
GO:0002697,4.049647110035107e-18,1,40,40,regulation of immune effector process,BP,4.824331561545739e-17
GO:0032388,4.1545052618720984e-18,1,38,38,positive regulation of intracellular transport,BP,4.9449450456091545e-17
GO:0007018,4.445873282087694e-18,1,39,39,microtubule-based movement,BP,5.287151475692124e-17
GO:0010001,4.733175441244968e-18,1,38,38,glial cell differentiation,BP,5.623932763868153e-17
GO:0007605,5.586273215163516e-18,1,39,39,sensory perception of sound,BP,6.62607519663416e-17
GO:0071248,5.772616636524489e-18,1,36,36,cellular response to metal ion,BP,6.84117545634175e-17
GO:0045637,5.86652833506416e-18,1,38,38,regulation of myeloid cell differentiation,BP,6.946456734460054e-17
GO:0030902,6.3874405860010865e-18,1,38,38,hindbrain development,BP,7.550197473331854e-17
GO:0040014,6.423764786050501e-18,1,39,39,regulation of multicellular organism growth,BP,7.586582604957658e-17
GO:0002793,6.487433605478371e-18,1,38,38,positive regulation of peptide secretion,BP,7.655171654464478e-17
GO:0050795,7.091965250470429e-18,1,38,38,regulation of behavior,BP,8.346932102187379e-17
GO:0050920,7.190852396366935e-18,1,39,39,regulation of chemotaxis,BP,8.45604704479988e-17
GO:0044706,8.215757464224633e-18,1,38,38,multi-multicellular organism process,BP,9.636442859495011e-17
GO:0034655,8.52457402828723e-18,1,36,36,nucleobase-containing compound catabolic process,BP,9.990100111232502e-17
GO:0007368,8.780141500961848e-18,1,38,38,determination of left/right symmetry,BP,1.0272015116680835e-16
GO:0046474,8.918641769721905e-18,1,38,38,glycerophospholipid biosynthetic process,BP,1.0425138218954178e-16
GO:0051235,8.968350945432984e-18,1,38,38,maintenance of location,BP,1.0474299295314563e-16
GO:0048705,1.0308440813677175e-17,1,37,37,skeletal system morphogenesis,BP,1.2029150712498993e-16
GO:0019932,1.1079437511343531e-17,1,38,38,second-messenger-mediated signaling,BP,1.291783140164142e-16
GO:0016570,1.2791832874404133e-17,1,36,36,histone modification,BP,1.48637188781701e-16
GO:0006839,1.3200788079820083e-17,1,37,37,mitochondrial transport,BP,1.5313460314956305e-16
GO:0072175,1.3201258892203713e-17,1,37,37,epithelial tube formation,BP,1.5313460314956305e-16
GO:0033044,1.789309892420751e-17,1,37,37,regulation of chromosome organization,BP,2.072087462559665e-16
GO:0071229,1.9590261046996267e-17,1,37,37,cellular response to acid chemical,BP,2.2647930169872036e-16
GO:0032984,2.0498890516234585e-17,1,36,36,protein-containing complex disassembly,BP,2.3678380876474177e-16
GO:0044272,2.2121231141669608e-17,1,35,35,sulfur compound biosynthetic process,BP,2.550930175797587e-16
GO:0072524,2.5034894301865408e-17,1,35,35,pyridine-containing compound metabolic process,BP,2.884491861985974e-16
GO:0021953,2.5378828225346457e-17,1,36,36,central nervous system neuron differentiation,BP,2.921660224966714e-16
GO:0006605,2.5568928214336674e-17,1,37,37,protein targeting,BP,2.9410713394776505e-16
GO:0022900,2.7079912443034935e-17,1,34,34,electron transport chain,BP,3.112257275568952e-16
GO:0000910,2.9103274165803335e-17,1,36,36,cytokinesis,BP,3.336395450431458e-16
GO:0061640,2.9103274165803335e-17,1,36,36,cytoskeleton-dependent cytokinesis,BP,3.336395450431458e-16
GO:1901136,2.993189788544494e-17,1,34,34,carbohydrate derivative catabolic process,BP,3.428517307581342e-16
GO:0022898,3.0055498719093143e-17,1,36,36,regulation of transmembrane transporter activity,BP,3.439796542365777e-16
GO:0099003,3.03901059860262e-17,1,37,37,vesicle-mediated transport in synapse,BP,3.475186054609245e-16
GO:0072073,3.1289172426058354e-17,1,36,36,kidney epithelium development,BP,3.5750099513179194e-16
GO:0032271,3.1635420779154015e-17,1,38,38,regulation of protein polymerization,BP,3.611556627398333e-16
GO:0016358,3.17163866411035e-17,1,36,36,dendrite development,BP,3.617782502861872e-16
GO:0010498,3.188976040828372e-17,1,36,36,proteasomal protein catabolic process,BP,3.634529895658514e-16
GO:0010948,3.2539845000930305e-17,1,37,37,negative regulation of cell cycle process,BP,3.705535760172496e-16
GO:0034660,3.266612847650416e-17,1,36,36,ncRNA metabolic process,BP,3.716824327401404e-16
GO:0042445,3.508004938159394e-17,1,35,35,hormone metabolic process,BP,3.9815565168761017e-16
GO:0098727,3.5443092752823764e-17,1,36,36,maintenance of cell number,BP,4.019428778795788e-16
GO:0035108,3.7135655490159245e-17,1,37,37,limb morphogenesis,BP,4.207887850573673e-16
GO:0035272,4.029366560739903e-17,1,38,38,exocrine system development,BP,4.558179296149404e-16
GO:0030278,4.2419499714304746e-17,1,35,35,regulation of ossification,BP,4.794699521795238e-16
GO:0044770,4.7304409928240535e-17,1,35,35,cell cycle phase transition,BP,5.342432038760367e-16
GO:0043406,4.985779179957035e-17,1,36,36,positive regulation of MAP kinase activity,BP,5.626162029287048e-16
GO:0046390,5.3135902046452315e-17,1,35,35,ribose phosphate biosynthetic process,BP,5.991138609652712e-16
GO:1902105,5.67889186646269e-17,1,37,37,regulation of leukocyte differentiation,BP,6.397750771040437e-16
GO:0050773,6.247939123897931e-17,1,38,38,regulation of dendrite development,BP,7.033042000650894e-16
GO:0110053,6.512063583885674e-17,1,37,37,regulation of actin filament organization,BP,7.324332484488669e-16
GO:0045807,6.630461333125394e-17,1,37,37,positive regulation of endocytosis,BP,7.451375593417109e-16
GO:0055001,6.91824875030803e-17,1,36,36,muscle cell development,BP,7.755691146127463e-16
GO:0055002,6.91824875030803e-17,1,36,36,striated muscle cell development,BP,7.755691146127463e-16
GO:0042303,7.210528161103816e-17,1,37,37,molting cycle,BP,8.070131600097222e-16
GO:0051604,7.359139302599225e-17,1,36,36,protein maturation,BP,8.229730291991682e-16
GO:0043161,8.478443156249281e-17,1,35,35,proteasome-mediated ubiquitin-dependent protein catabolic process,BP,9.473708565121646e-16
GO:0016032,9.14695108712257e-17,1,35,35,viral process,BP,1.020403149800601e-15
GO:0051346,9.267924102984353e-17,1,35,35,negative regulation of hydrolase activity,BP,1.0330565563652266e-15
GO:0032412,9.439337082288518e-17,1,35,35,regulation of ion transmembrane transporter activity,BP,1.0513071276026464e-15
GO:0030879,9.787078332022399e-17,1,36,36,mammary gland development,BP,1.0891506358432732e-15
GO:0050714,1.045554465780583e-16,1,35,35,positive regulation of protein secretion,BP,1.1625954124780356e-15
GO:0001709,1.0473978631139573e-16,1,36,36,cell fate determination,BP,1.163699833628559e-15
GO:0034284,1.0542799103131759e-16,1,34,34,response to monosaccharide,BP,1.1703960593971412e-15
GO:0045088,1.0565917356802362e-16,1,38,38,regulation of innate immune response,BP,1.1720119674222912e-15
GO:0043043,1.0800539345574918e-16,1,34,34,peptide biosynthetic process,BP,1.1960985644193324e-15
GO:0019827,1.1059495303636338e-16,1,35,35,stem cell population maintenance,BP,1.2237863517879887e-15
GO:0019362,1.1163072365558355e-16,1,33,33,pyridine nucleotide metabolic process,BP,1.233253708956923e-15
GO:0046496,1.1163072365558355e-16,1,33,33,nicotinamide nucleotide metabolic process,BP,1.233253708956923e-15
GO:0048738,1.2415106471303246e-16,1,35,35,cardiac muscle tissue development,BP,1.370467559509668e-15
GO:0023061,1.2981657132228323e-16,1,35,35,signal release,BP,1.4318527222074238e-15
GO:0051896,1.4298118969798898e-16,1,36,36,regulation of protein kinase B signaling,BP,1.5719891763743561e-15
GO:0044772,1.478301325041365e-16,1,34,34,mitotic cell cycle phase transition,BP,1.623995869756517e-15
GO:0050770,1.4962940479211409e-16,1,37,37,regulation of axonogenesis,BP,1.6424436991134383e-15
GO:0046661,1.5120722164037258e-16,1,35,35,male sex differentiation,BP,1.658433052735112e-15
GO:0046530,1.5648927277518573e-16,1,35,35,photoreceptor cell differentiation,BP,1.7149921262984324e-15
GO:0008380,1.582161211327451e-16,1,35,35,RNA splicing,BP,1.7325298128520118e-15
GO:2000146,1.68244423405739e-16,1,35,35,negative regulation of cell motility,BP,1.8408710372324185e-15
GO:0045931,1.7017155525625873e-16,1,35,35,positive regulation of mitotic cell cycle,BP,1.8604698469230588e-15
GO:0071826,1.8479218661612358e-16,1,34,34,ribonucleoprotein complex subunit organization,BP,2.0187034719884273e-15
GO:0051924,1.8914350669780097e-16,1,34,34,regulation of calcium ion transport,BP,2.0645903665705738e-15
GO:0002683,1.9089844017985345e-16,1,36,36,negative regulation of immune system process,BP,2.082085935603055e-15
GO:0030010,1.9970038313210392e-16,1,37,37,establishment of cell polarity,BP,2.176352583051145e-15
GO:0034764,2.0871690557622028e-16,1,34,34,positive regulation of transmembrane transport,BP,2.2728058898387453e-15
GO:0043393,2.1293992147806435e-16,1,36,36,regulation of protein binding,BP,2.316948843554646e-15
GO:0050679,2.213624202914355e-16,1,35,35,positive regulation of epithelial cell proliferation,BP,2.406678958657005e-15
GO:0034329,2.233765469302749e-16,1,36,36,cell junction assembly,BP,2.426649344747304e-15
GO:0006457,2.4925331774046926e-16,1,33,33,protein folding,BP,2.7056141262740232e-15
GO:0031098,2.6937623094897496e-16,1,35,35,stress-activated protein kinase signaling cascade,BP,2.9217288821153483e-15
GO:0060560,2.704334968352885e-16,1,36,36,developmental growth involved in morphogenesis,BP,2.9308738754405614e-15
GO:0031345,2.9139506100795397e-16,1,35,35,negative regulation of cell projection organization,BP,3.155550312560818e-15
GO:0048762,2.9511485369535584e-16,1,34,34,mesenchymal cell differentiation,BP,3.1910839064947698e-15
